Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672838783,2023-01-04T13:26:23Z,SIA23,"39.050064,44.903381",39000,493,113
1672838847,2023-01-04T13:27:27Z,SIA23,"38.99176,45.074158",39000,497,113
1672838909,2023-01-04T13:28:29Z,SIA23,"38.934475,45.241333",39000,500,113
1672838973,2023-01-04T13:29:33Z,SIA23,"38.874664,45.41378",39000,496,114
1672839036,2023-01-04T13:30:36Z,SIA23,"38.815395,45.583374",39000,496,114
1672839097,2023-01-04T13:31:37Z,SIA23,"38.758602,45.745056",39000,500,114
1672839158,2023-01-04T13:32:38Z,SIA23,"38.701538,45.909477",39025,500,111
1672839221,2023-01-04T13:33:41Z,SIA23,"38.661758,46.090454",39000,504,103
1672839282,2023-01-04T13:34:42Z,SIA23,"38.629715,46.265934",39000,500,102
1672839343,2023-01-04T13:35:43Z,SIA23,"38.600323,46.438049",39000,486,102
1672839367,2023-01-04T13:36:07Z,SIA23,"38.585678,46.504471",39000,480,112
1672839370,2023-01-04T13:36:10Z,SIA23,"38.582977,46.512592",39000,479,113
1672839373,2023-01-04T13:36:13Z,SIA23,"38.580276,46.519936",39000,478,116
1672839376,2023-01-04T13:36:16Z,SIA23,"38.576862,46.528625",39000,478,117
1672839379,2023-01-04T13:36:19Z,SIA23,"38.573929,46.535828",39000,478,117
1672839382,2023-01-04T13:36:22Z,SIA23,"38.570847,46.543221",39000,479,118
1672839385,2023-01-04T13:36:25Z,SIA23,"38.567963,46.550205",39000,479,118
1672839388,2023-01-04T13:36:28Z,SIA23,"38.564438,46.558567",39000,480,118
1672839449,2023-01-04T13:37:29Z,SIA23,"38.503418,46.714226",39000,487,115
1672839512,2023-01-04T13:38:32Z,SIA23,"38.440292,46.877888",39000,492,116
1672839575,2023-01-04T13:39:35Z,SIA23,"38.375851,47.04298",39000,497,116
1672839636,2023-01-04T13:40:36Z,SIA23,"38.31398,47.200787",39000,500,116
1672839699,2023-01-04T13:41:39Z,SIA23,"38.247692,47.368809",39000,503,116
1672839762,2023-01-04T13:42:42Z,SIA23,"38.181355,47.535992",39000,504,116
